LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.992e-11
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 0, iil, no_mode, high, 0, 8.02e-11
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 0, ipd, 0, single, 0, 1.68e-05
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 0, ipu, 3, single, 0, -1.785e-05
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 0, ioh, no_mode, single, 12, -0.003951
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.08, 0, iol, no_mode, single, 12, 0.004256
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, vih, no_mode, low, 0, 0.511
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, vih, no_mode, high, 0, 0.615
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, vil, no_mode, low, 0, 0.511
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, vil, no_mode, high, 0, 0.614
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, iih, no_mode, low, 0, -7.056e-11
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.823e-11
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.992e-11
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, iil, no_mode, high, 0, 8.02e-11
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, ipd, 0, single, 0, 1.68e-05
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, ipu, 3, single, 0, -1.785e-05
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, ioh, no_mode, single, 12, -0.003951
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.08, 0, iol, no_mode, single, 12, 0.004256
onnn055glopcd, iosna4_cd, wc, 1.08, 0, iih, no_mode, low, 0, -4.32e-12
onnn055glopcd, iosna4_cd, wc, 1.08, 0, iih, no_mode, high, 0, -4.303e-12
onnn055glopcd, iosna4_cd, wc, 1.08, 0, iil, no_mode, low, 0, 2.16e-12
onnn055glopcd, iosna4_cd, wc, 1.08, 0, iil, no_mode, high, 0, 2.16e-12
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, iih, no_mode, low, 0, -7.056e-11
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.823e-11
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.992e-11
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, iil, no_mode, high, 0, 8.02e-11
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, ipd, 0, single, 0, 1.68e-05
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, ipu, 3, single, 0, -1.785e-05
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, ioh, no_mode, single, 2, -0.000635
onnn055glopcd, obac2cpxe02_cd, wc, 1.08, 0, iol, no_mode, single, 2, 0.000709
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, iih, no_mode, low, 0, -7.056e-11
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.823e-11
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.992e-11
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, iil, no_mode, high, 0, 8.02e-11
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, ipd, 0, single, 0, 1.68e-05
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, ipu, 3, single, 0, -1.785e-05
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, ioh, no_mode, single, 4, -0.001298
onnn055glopcd, obac2cpxe04_cd, wc, 1.08, 0, iol, no_mode, single, 4, 0.001419
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iih, no_mode, low, 0, -7.056e-11
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.823e-11
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.992e-11
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iil, no_mode, high, 0, 8.02e-11
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ipd, 0, single, 0, 1.68e-05
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ipu, 3, single, 0, -1.785e-05
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, ioh, no_mode, single, 8, -0.002625
onnn055glopcd, obac2cpxe08_cd, wc, 1.08, 0, iol, no_mode, single, 8, 0.002837
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iih, no_mode, low, 0, -7.056e-11
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.823e-11
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.992e-11
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iil, no_mode, high, 0, 8.02e-11
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ipd, 0, single, 0, 1.68e-05
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ipu, 3, single, 0, -1.785e-05
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ibkpu, 2, single, 0, -5.524e-06
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ibkpd, 2, single, 0, 5.463e-06
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, ioh, no_mode, single, 12, -0.003951
onnn055glopcd, obac2cpxe12_cd, wc, 1.08, 0, iol, no_mode, single, 12, 0.004256
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iih, no_mode, low, 0, -6.729e-11
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.499e-11
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.776e-11
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iil, no_mode, high, 0, 7.789e-11
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, ioh, no_mode, single, 2, -0.000635
onnn055glopcd, obaxxcpxe02_cd, wc, 1.08, 0, iol, no_mode, single, 2, 0.000709
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iih, no_mode, low, 0, -6.729e-11
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.499e-11
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.776e-11
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iil, no_mode, high, 0, 7.789e-11
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, ioh, no_mode, single, 4, -0.001298
onnn055glopcd, obaxxcpxe04_cd, wc, 1.08, 0, iol, no_mode, single, 4, 0.001419
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iih, no_mode, low, 0, -6.729e-11
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.499e-11
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.776e-11
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iil, no_mode, high, 0, 7.789e-11
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, ioh, no_mode, single, 8, -0.002625
onnn055glopcd, obaxxcpxe08_cd, wc, 1.08, 0, iol, no_mode, single, 8, 0.002837
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iih, no_mode, low, 0, -6.729e-11
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iih, no_mode, high, 0, -6.499e-11
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iil, no_mode, low, 0, 7.776e-11
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iil, no_mode, high, 0, 7.789e-11
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, ioh, no_mode, single, 12, -0.003951
onnn055glopcd, obaxxcpxe12_cd, wc, 1.08, 0, iol, no_mode, single, 12, 0.004256
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, vhys, no_mode, low, 0, 0.318
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, vhys, no_mode, high, 0, 0.350
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, vih, S, low, 0, 0.822
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, vih, S, high, 0, 0.896
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, vil, S, low, 0, 0.484
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, vil, S, high, 0, 0.561
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, iih, no_mode, low, 0, -2.196e-11
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, iih, no_mode, high, 0, -2.032e-11
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, iil, no_mode, low, 0, 2.701e-12
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, iil, no_mode, high, 0, 2.929e-12
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ibacs6c2_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, vhys, no_mode, low, 0, 0.318
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, vhys, no_mode, high, 0, 0.350
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, vih, S, low, 0, 0.822
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, vih, S, high, 0, 0.896
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, vil, S, low, 0, 0.484
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, vil, S, high, 0, 0.561
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, iih, no_mode, low, 0, -1.988e-11
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, iih, no_mode, high, 0, -1.897e-11
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, iil, no_mode, low, 0, 1.35e-12
onnn055glopcd, ibacs6xx_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1.35e-12
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, vih, no_mode, low, 0, 0.636
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, vih, no_mode, high, 0, 0.751
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, vil, no_mode, low, 0, 0.635
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, vil, no_mode, high, 0, 0.751
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, iih, no_mode, low, 0, -2.196e-11
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, iih, no_mode, high, 0, -2.032e-11
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, iil, no_mode, low, 0, 2.701e-12
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, iil, no_mode, high, 0, 2.929e-12
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ibacx6c2_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ibacx6xx_cd, wc, 1.35, 0, vih, no_mode, low, 0, 0.636
onnn055glopcd, ibacx6xx_cd, wc, 1.35, 0, vih, no_mode, high, 0, 0.751
onnn055glopcd, ibacx6xx_cd, wc, 1.35, 0, vil, no_mode, low, 0, 0.635
onnn055glopcd, ibacx6xx_cd, wc, 1.35, 0, vil, no_mode, high, 0, 0.751
onnn055glopcd, ibacx6xx_cd, wc, 1.35, 0, iih, no_mode, low, 0, -1.988e-11
onnn055glopcd, ibacx6xx_cd, wc, 1.35, 0, iih, no_mode, high, 0, -1.897e-11
onnn055glopcd, ibacx6xx_cd, wc, 1.35, 0, iil, no_mode, low, 0, 1.35e-12
onnn055glopcd, ibacx6xx_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1.35e-12
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, vhys, no_mode, low, 0, 0.326
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, vhys, no_mode, high, 0, 0.348
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, vih, S, low, 0, 0.827
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, vih, S, high, 0, 0.891
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, vil, S, low, 0, 0.483
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, vil, S, high, 0, 0.556
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.525e-11
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, iil, no_mode, low, 0, 9.991e-11
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1e-10
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, ioh, no_mode, single, 2, -0.001555
onnn055glopcd, ioags6c2cpxe02_cd, wc, 1.35, 0, iol, no_mode, single, 2, 0.001718
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, vhys, no_mode, low, 0, 0.326
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, vhys, no_mode, high, 0, 0.348
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, vih, S, low, 0, 0.827
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, vih, S, high, 0, 0.891
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, vil, S, low, 0, 0.483
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, vil, S, high, 0, 0.556
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.525e-11
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, iil, no_mode, low, 0, 9.991e-11
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1e-10
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, ioh, no_mode, single, 4, -0.003146
onnn055glopcd, ioags6c2cpxe04_cd, wc, 1.35, 0, iol, no_mode, single, 4, 0.003437
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, vhys, no_mode, low, 0, 0.326
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, vhys, no_mode, high, 0, 0.347
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, vih, S, low, 0, 0.827
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, vih, S, high, 0, 0.891
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, vil, S, low, 0, 0.483
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, vil, S, high, 0, 0.556
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.525e-11
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, iil, no_mode, low, 0, 9.991e-11
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1e-10
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, ioh, no_mode, single, 8, -0.006327
onnn055glopcd, ioags6c2cpxe08_cd, wc, 1.35, 0, iol, no_mode, single, 8, 0.006872
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, vhys, no_mode, low, 0, 0.326
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, vhys, no_mode, high, 0, 0.348
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, vih, S, low, 0, 0.827
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, vih, S, high, 0, 0.891
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, vil, S, low, 0, 0.483
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, vil, S, high, 0, 0.556
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.525e-11
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, iil, no_mode, low, 0, 9.991e-11
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1e-10
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, ioh, no_mode, single, 12, -0.009505
onnn055glopcd, ioags6c2cpxe12_cd, wc, 1.35, 0, iol, no_mode, single, 12, 0.0103
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, vih, no_mode, low, 0, 0.637
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, vih, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, vil, no_mode, low, 0, 0.636
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, vil, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.541e-11
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, iil, no_mode, low, 0, 9.99e-11
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1e-10
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, ioh, no_mode, single, 2, -0.001555
onnn055glopcd, ioagx6c2cpxe02_cd, wc, 1.35, 0, iol, no_mode, single, 2, 0.001718
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, vih, no_mode, low, 0, 0.637
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, vih, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, vil, no_mode, low, 0, 0.636
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, vil, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.541e-11
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, iil, no_mode, low, 0, 9.99e-11
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1e-10
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, ioh, no_mode, single, 4, -0.003146
onnn055glopcd, ioagx6c2cpxe04_cd, wc, 1.35, 0, iol, no_mode, single, 4, 0.003437
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, vih, no_mode, low, 0, 0.637
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, vih, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, vil, no_mode, low, 0, 0.636
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, vil, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.541e-11
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, iil, no_mode, low, 0, 9.99e-11
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1e-10
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, ioh, no_mode, single, 8, -0.006327
onnn055glopcd, ioagx6c2cpxe08_cd, wc, 1.35, 0, iol, no_mode, single, 8, 0.006872
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, vih, no_mode, low, 0, 0.637
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, vih, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, vil, no_mode, low, 0, 0.636
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, vil, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.541e-11
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, iil, no_mode, low, 0, 9.99e-11
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, iil, no_mode, high, 0, 1e-10
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, ipd, 0, single, 0, 2.402e-05
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, ipu, 3, single, 0, -2.411e-05
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, ibkpu, 2, single, 0, -7.285e-06
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, ibkpd, 2, single, 0, 7.294e-06
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, ioh, no_mode, single, 12, -0.009505
onnn055glopcd, ioagx6c2cpxe12_cd, wc, 1.35, 0, iol, no_mode, single, 12, 0.0103
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.35, 0, vih, no_mode, low, 0, 0.637
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.35, 0, vih, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.35, 0, vil, no_mode, low, 0, 0.636
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.35, 0, vil, no_mode, high, 0, 0.747
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.35, 0, iih, no_mode, low, 0, -8.807e-11
onnn055glopcd, ioagx6c2cxxe12_cd, wc, 1.35, 0, iih, no_mode, high, 0, -8.541e-11
